parcel_name,sws_rs,sws_gb,sws_ms,sws_fa,sws_rw,sws_total
gmd_17Networks_LH_ContB_IPL_3,0.131450145834882,-0.014052069277347,0.179169778472828,0.044508005804956,-0.0153727094381,0.119443490058406
gmd_17Networks_LH_ContB_IPL_2,0.07330045381818,-0.100103956943785,0.058987576805098,-0.062156498971219,-0.043717318789528,0.010102854961589
gmd_17Networks_LH_ContB_IPL_1,0.072906052300396,-0.045197770396034,0.101431168252721,0.004391597749396,0.0312410722922,0.046294452386966
gmd_17Networks_LH_ContB_Temp_2,0.022956577241527,0.086015329490093,-0.010445114117929,0.053379448928767,0.002636986318876,0.039920682427281
gmd_17Networks_LH_ContB_Temp_1,0.15911240251432,0.024764224940317,0.045390412356558,0.094192566784931,-0.030592272297462,0.126458981673171
gmd_17Networks_LH_ContA_Cingm_1,0.066005150246309,0.009619582992449,-0.034872816909213,0.120644933630377,-0.127508256457477,0.064557445561761
gmd_17Networks_LH_ContA_PFCl_3,0.069507697440184,-0.148800930556089,-0.19710922829208,0.067615890509983,-0.17418714896142,-0.020435669649776
gmd_17Networks_LH_ContA_PFCl_2,0.017590624159351,0.037743575008251,-0.088791424185723,0.032846752821666,-0.016768583118881,-0.000205171777098
gmd_17Networks_LH_ContA_PFCl_1,0.094276090867342,0.066772870613248,-0.059345096862224,0.059071476546969,-0.09971934531003,0.060964038774379
gmd_17Networks_LH_ContA_PFClv_2,-0.065175247960851,-0.041133748607316,-0.120426680277063,-0.043791207345056,0.002729968690016,-0.084218724497089
gmd_17Networks_LH_ContA_PFClv_1,0.025143902133498,0.063124115075249,0.064106492797477,0.150296285053505,0.072292799595381,0.089139209492097
gmd_17Networks_LH_ContA_PFCd_1,-0.078250529085045,0.07373497655074,0.01730869022667,-0.032858959563875,-0.070371948106128,-0.030757769940388
gmd_17Networks_LH_ContA_IPS_5,0.212296385024947,-0.042082603232825,0.136491340709142,0.098442997063136,-0.040238169781829,0.16027166258863
gmd_17Networks_LH_ContA_IPS_4,0.0297004278945,-0.029562361955182,0.017121604397623,-0.013661435821649,-0.091598793322982,0.010602710175639
gmd_17Networks_LH_ContA_IPS_3,0.018049248311039,-0.134988148397492,-0.045564741230893,-0.036949732352024,-0.072628640081707,-0.051992373950137
gmd_17Networks_LH_ContA_IPS_2,0.141119302479305,-0.128048029952028,-0.021443904031559,-0.067330894002067,-0.083827104906761,0.025493456200997
gmd_17Networks_LH_ContA_IPS_1,-0.142043694345409,-0.010408147423328,-0.179807443359932,-0.062623316925568,-0.132810523695064,-0.150695618759485
gmd_17Networks_LH_ContA_Temp_1,-0.040185536245556,0.044230506333151,-0.130807138826378,0.070293353484869,-0.051044939593725,-0.028121685033411
gmd_17Networks_LH_LimbicA_TempPole_7,0.086459748013017,0.082626799430681,0.101010159998452,0.044656578309073,0.095039917038761,0.102429371015581
gmd_17Networks_LH_LimbicA_TempPole_6,0.13307083743689,0.110292749151988,0.201614076933087,0.083355399007363,0.031687683699432,0.178922681914022
gmd_17Networks_LH_LimbicA_TempPole_5,0.022258647412909,0.065142302112447,0.006309638221728,0.081811168826461,0.010565999961332,0.05166569290424
gmd_17Networks_LH_LimbicA_TempPole_4,0.050340282942802,0.09670621306578,0.086499804658746,-0.007975335164044,0.051738022950965,0.082914332509659
gmd_17Networks_LH_LimbicA_TempPole_3,0.022593606184249,0.021626994494464,0.115835648145981,-0.01755229279768,-0.015055502382313,0.046535622411424
gmd_17Networks_LH_LimbicA_TempPole_2,0.026721530486084,0.120697581453655,0.136524271047075,-0.014305458900047,-0.060993255696135,0.081049539311178
gmd_17Networks_LH_LimbicA_TempPole_1,-0.065374220381975,0.0734296718674,0.094222332867175,0.022342054544491,-0.050356866851869,0.012076241539713
gmd_17Networks_LH_LimbicB_OFC_5,0.147887999124984,0.009246361618023,0.010812584578761,0.23594521553924,-0.069092285948837,0.151927084742311
gmd_17Networks_LH_LimbicB_OFC_4,0.09404109703052,0.12576748482328,0.082932385605516,0.00633541661205,-0.1487487102607,0.097565401904354
gmd_17Networks_LH_LimbicB_OFC_3,0.097253287993594,0.068417927684566,0.007231390378342,0.102239273683538,-0.131602236370233,0.090434437841821
gmd_17Networks_LH_LimbicB_OFC_2,0.066696610172933,-0.149950090569163,0.018256685592115,-0.10503798240695,-0.286886486769835,-0.019478777254214
gmd_17Networks_LH_LimbicB_OFC_1,0.198562536013597,0.105754766931561,0.179311445602222,0.095407527830443,-0.047457896382886,0.199169608385402
gmd_17Networks_LH_SalVentAttnB_PFCmp_1,0.091334883574935,-0.047962594452761,-0.113869090751977,0.094744239309385,-0.099810231354719,0.030394844723898
gmd_17Networks_LH_SalVentAttnB_OFC_1,0.020485168381072,-0.012764858498642,-0.115890472306545,0.081799594502509,-0.113439959189252,-0.005412454831818
gmd_17Networks_LH_SalVentAttnB_Ins_3,0.044240629687656,0.017054119523483,0.130356346791572,0.014687908421604,-0.017363426561565,0.058757690698499
gmd_17Networks_LH_SalVentAttnB_Ins_2,-0.042687294333681,0.067330667802634,-0.044269543113854,0.076186693340663,0.079729198043969,0.000387757576527
gmd_17Networks_LH_SalVentAttnB_Ins_1,-0.143714218721762,0.00817110807646,-0.035372257804018,-0.155783019640981,0.005484937514549,-0.112795048111624
gmd_17Networks_LH_SalVentAttnB_PFCl_3,0.052800267582087,-0.180421540008427,-0.172811761661059,-0.128617488488768,-0.21715584167522,-0.087474430069138
gmd_17Networks_LH_SalVentAttnB_PFCl_2,0.03185114108888,-0.097706148820387,-0.028620072747032,-0.047886639281664,-0.166057408091826,-0.025000440030098
gmd_17Networks_LH_SalVentAttnB_PFCl_1,-0.14377984740753,-0.060866361775571,-0.109422954210413,-0.037881656460127,-0.062952899193985,-0.123561683122104
gmd_17Networks_LH_SalVentAttnA_FrMed_3,-0.120121775241027,0.102988046869184,0.01280342067156,0.062713080267018,0.07533436987022,-0.008246616082557
gmd_17Networks_LH_SalVentAttnA_FrMed_2,0.068985642003749,-0.04243500677688,-0.011841073630886,0.033965246652412,-0.141957048121381,0.025424063872774
gmd_17Networks_LH_SalVentAttnA_FrMed_1,0.102403660805943,0.015899739867513,-0.058895000864859,0.114322536131672,-0.074019996346497,0.069520074265364
gmd_17Networks_LH_SalVentAttnA_ParMed_3,0.046186714530336,0.084326719650824,0.072914059063219,0.068052822405748,-0.077023787690238,0.073409716204665
gmd_17Networks_LH_SalVentAttnA_ParMed_2,0.026270853976591,-0.018396219609296,-0.007232688890519,0.012590516115213,-0.271165888320644,0.003470573470924
gmd_17Networks_LH_SalVentAttnA_ParMed_1,0.103476143093503,0.018870840034541,0.123568292124752,0.146427040403267,0.05765202539027,0.130229682530722
gmd_17Networks_LH_SalVentAttnA_FrOper_2,0.029689625070406,0.091899222355805,0.044987499012663,0.05409606406142,-0.063050892503931,0.05795647809891
gmd_17Networks_LH_SalVentAttnA_FrOper_1,0.028696066012876,0.014526403877577,0.013590673880431,0.029738793656614,-0.003420059230019,0.027759432685719
gmd_17Networks_LH_SalVentAttnA_Ins_4,0.146025511117926,-0.071980414220269,-0.081766150387598,0.14274192706626,-0.142131331513721,0.063144989185508
gmd_17Networks_LH_SalVentAttnA_Ins_3,0.099947929899752,0.128067839324751,0.070821136344958,0.149481860679472,0.105109440268504,0.128498864336716
gmd_17Networks_LH_SalVentAttnA_Ins_2,0.087187174865307,0.073516686274523,0.075177809613789,0.001658502021949,-0.000628150651519,0.087771748624806
gmd_17Networks_LH_SalVentAttnA_Ins_1,0.159303726295365,0.10653990806171,0.169362068644641,0.025435749702454,0.141602108764315,0.158346541948949
gmd_17Networks_LH_SalVentAttnA_ParOper_3,0.125821781142055,0.012544728766951,0.02475319576726,0.079316629089481,-0.061569356245251,0.098568772207206
gmd_17Networks_LH_SalVentAttnA_ParOper_2,0.138653177300832,-0.030607205847803,0.052701704255566,-0.012572407941398,-0.08358238935487,0.08145173269985
gmd_17Networks_LH_SalVentAttnA_ParOper_1,0.167338143893728,0.036880467058592,0.070201391893817,0.170199571625661,-0.133179894029737,0.155755967368578
gmd_17Networks_LH_DorsAttnB_PrCv_1,0.091753524716586,-0.205092698925414,-0.130949641605181,-0.006962239510556,-0.085215192596982,-0.024152995385256
gmd_17Networks_LH_DorsAttnB_FEF_3,-0.137337457352165,0.12438851727796,-0.081260089413489,-0.029396549786258,-0.092982302493599,-0.077642552823774
gmd_17Networks_LH_DorsAttnB_FEF_2,-0.130115997520718,0.099297515255068,-0.047048658555024,-0.017290505471993,-0.061188836271302,-0.066279000541408
gmd_17Networks_LH_DorsAttnB_FEF_1,-0.11659352180179,0.108501022831481,0.025319638653333,0.007857520936569,-0.051352088541415,-0.035171620492755
gmd_17Networks_LH_DorsAttnB_PostC_9,-0.001745098685663,0.040049295388064,0.057279478117113,0.081659153444403,-0.019957619026497,0.051912957536888
gmd_17Networks_LH_DorsAttnB_PostC_8,-0.017976453063267,-0.01592037109942,0.049744812818836,0.055300594853792,-0.13892880061684,0.023005656347746
gmd_17Networks_LH_DorsAttnB_PostC_7,-0.096716727371842,0.004528731987004,-0.011715831133644,0.039491745457705,-0.113117463018215,-0.035867104538522
gmd_17Networks_LH_DorsAttnB_PostC_6,0.129418073703887,0.138556629828977,0.214976283013773,0.149288255794131,-0.033815747229997,0.200752382220077
gmd_17Networks_LH_DorsAttnB_PostC_5,0.04821009895348,0.066882661805743,0.079944609582477,0.128605089131637,0.000385652367417,0.107623337345919
gmd_17Networks_LH_DorsAttnB_PostC_4,-0.020410072745322,-0.098687052927187,-0.094091685304109,-0.058453321599799,-0.061975133757248,-0.060855527345686
gmd_17Networks_LH_DorsAttnB_PostC_3,0.01933883588534,-0.105203369620826,-0.067859625903775,-0.045041921426118,-0.070100846209943,-0.029250897971974
gmd_17Networks_LH_DorsAttnB_PostC_2,-0.009789187901731,-0.147564479306425,-0.064812130918535,-0.078964276134239,-0.094236655288972,-0.060126270141458
gmd_17Networks_LH_DorsAttnB_PostC_1,0.027198192636071,-0.016869533320837,-0.047496715140241,0.011454033385984,-0.050730772879189,0.008313165321218
gmd_17Networks_LH_DorsAttnA_SPL_7,-0.056330751752267,-0.038913701762581,0.066432339199198,0.03938414627922,-0.123997924656575,-0.004604018297076
gmd_17Networks_LH_DorsAttnA_SPL_6,-0.063660086708708,0.023704176850592,-0.061944938764331,-0.007769878975687,-0.250662589900388,-0.053338055431498
gmd_17Networks_LH_DorsAttnA_SPL_5,0.119933928707996,0.007687201079629,0.22614749415493,0.100272081439459,0.00630527965635,0.150112272416456
gmd_17Networks_LH_DorsAttnA_SPL_4,0.123301358897682,-0.116182307391704,0.03495717207101,0.058862602236497,-0.119707299373473,0.059161056451183
gmd_17Networks_LH_DorsAttnA_SPL_3,-0.096239708287786,-0.149791529264919,-0.189790681883041,-0.072642645646415,-0.237481904902,-0.161816669251932
gmd_17Networks_LH_DorsAttnA_SPL_2,-0.162144515576066,-0.073942717344004,-0.084519841015308,-0.13317368349523,-0.162836256470794,-0.162657665944398
gmd_17Networks_LH_DorsAttnA_SPL_1,-0.053663361911486,0.088797095781407,-0.079727808367073,0.041242797376783,-0.018245311363805,-0.028334200131754
gmd_17Networks_LH_DorsAttnA_ParOcc_2,-0.07699633564945,0.038043370154655,-0.079324460718445,0.051982415826021,-0.161359732021061,-0.035836837531163
gmd_17Networks_LH_DorsAttnA_ParOcc_1,-0.070076385468362,-0.044820983227403,-0.109836780833493,-0.013322036777848,-0.158084689166243,-0.066731190377725
gmd_17Networks_LH_DorsAttnA_TempOcc_4,0.05527607392385,0.102798502519797,0.05691164049713,0.225708891117803,0.077995544122984,0.134765163721914
gmd_17Networks_LH_DorsAttnA_TempOcc_3,0.129587321137068,0.094886289897582,-0.034331820870733,0.01186405100578,0.051136600375017,0.067311322982429
gmd_17Networks_LH_DorsAttnA_TempOcc_2,0.047746133375458,-0.138699317402821,-0.01057984182244,-0.033317390447604,0.010112941205113,-0.022486691609756
gmd_17Networks_LH_DorsAttnA_TempOcc_1,0.104617793184161,0.04492415175472,0.075230055517091,0.000936399632861,0.052711343786205,0.077868352494617
gmd_17Networks_LH_SomMotB_Cent_5,0.033412895511835,-0.137067073598968,0.022125677548352,-0.002006669957907,-0.005393595966737,0.001358427684217
gmd_17Networks_LH_SomMotB_Cent_4,0.085900690161563,-0.136981213561741,0.049241543120313,0.038155179846318,0.100501092641065,0.043725066215477
gmd_17Networks_LH_SomMotB_Cent_3,0.093587165918725,0.052684337853884,0.094319920766193,0.10156056219994,0.128384549580345,0.120134847129623
gmd_17Networks_LH_SomMotB_Cent_2,-0.085702618086027,-0.031628159544136,0.062049324513911,-0.082218662490081,0.099348679434437,-0.036917442031389
gmd_17Networks_LH_SomMotB_Cent_1,-0.0236093623219,-0.035571759825638,-0.006220569806864,-0.007062721763073,-0.073415547470504,-0.015771384347023
gmd_17Networks_LH_SomMotB_S2_6,-0.10659346039161,-0.188603629033963,-0.087844703029738,-0.118339110989297,-0.117265855253835,-0.137978542198647
gmd_17Networks_LH_SomMotB_S2_5,0.138904159751108,0.050117887097282,0.047656539677752,0.199897865580159,-0.017112159819472,0.138551047098981
gmd_17Networks_LH_SomMotB_S2_4,-0.153728394958001,-0.031984214410508,-0.042101891476917,-0.067436038295889,-0.084510931642766,-0.113956436338435
gmd_17Networks_LH_SomMotB_S2_3,-0.168595351759963,-0.056751051063189,-0.074810603104534,-0.078618213422404,-0.184815937783835,-0.143685235235
gmd_17Networks_LH_SomMotB_Aud_4,0.132061786770043,0.060911199604161,0.090635786797669,0.163855267870059,0.010157761051277,0.142797669425712
gmd_17Networks_LH_SomMotB_Aud_3,0.144898368954326,0.041258608219501,0.103727339324671,0.097549911422599,-0.027241819387981,0.142405545659687
gmd_17Networks_LH_SomMotB_S2_2,0.128498905362488,0.105606853178332,0.054294226220482,0.155837349228571,0.037885488488383,0.134370973894544
gmd_17Networks_LH_SomMotB_S2_1,-0.010691983108825,0.050111845718657,-0.051388909639267,0.040709285130448,-0.199070752427016,-0.000282871918761
gmd_17Networks_LH_SomMotB_Ins_1,0.030816255346376,0.152076980981319,0.080102831872089,0.019627144530214,0.025649108155205,0.077001801000452
gmd_17Networks_LH_SomMotB_Aud_2,0.005345505963306,-0.018679657369181,0.111047858237338,0.033484341274907,-0.030536858615462,0.032067432347236
gmd_17Networks_LH_SomMotB_Aud_1,-0.033761259958008,0.002389885388242,0.073504160566512,0.02331886569141,0.125044078854761,0.006013282989425
gmd_17Networks_LH_SomMotA_19,-0.080691183724525,0.029427720522539,0.142770987047985,0.084015509469094,-0.011086404609501,0.033376727637804
gmd_17Networks_LH_SomMotA_18,0.073579944888436,0.110745352423811,0.119382559007765,0.119091859660079,0.026432249278389,0.133518932683724
gmd_17Networks_LH_SomMotA_17,0.084019261457833,0.117535220136437,0.129986487955596,0.140736663571377,0.067102351849998,0.151468893728859
gmd_17Networks_LH_SomMotA_16,-0.196447012616168,0.08087183551707,-0.042110094901718,0.076999998426097,0.036194323163975,-0.066405045230582
gmd_17Networks_LH_SomMotA_15,-0.091354598768656,0.005969190667413,-0.040609190111308,0.013312205666589,-0.128438263379218,-0.053138408675468
gmd_17Networks_LH_SomMotA_14,-0.015371556092114,0.042953208639294,0.008073923497534,-0.003654813681806,-0.019459714371623,0.007042935577554
gmd_17Networks_LH_SomMotA_13,0.025751043430685,0.123342333186269,0.114322378457845,0.21113956532466,0.073259993790483,0.136688257990796
gmd_17Networks_LH_SomMotA_12,-0.147734549176187,0.142062544472809,-0.050722535809295,0.130446205952956,-0.071031884028223,-0.021447364422485
gmd_17Networks_LH_SomMotA_11,0.177955805877624,0.207956908231581,0.20737743063895,0.205380837044976,0.034167869478805,0.257664889104328
gmd_17Networks_LH_SomMotA_10,0.026779933396689,0.030732932425743,0.030948890686158,0.03817661578613,0.058247336040325,0.049096676400511
gmd_17Networks_LH_SomMotA_9,-0.061058960686054,0.141647742838218,-0.040568916205794,0.04097231287013,-0.10117685273951,-0.00378822537503
gmd_17Networks_LH_SomMotA_8,-0.023365475964307,0.038450617410683,0.066209650296541,0.21823146571028,0.07093293668593,0.074488481245176
gmd_17Networks_LH_SomMotA_7,0.014993453814558,0.048116229780259,-0.076853052588562,0.062678129536033,-0.083108370204578,0.001485369775232
gmd_17Networks_LH_SomMotA_6,0.073736744261763,0.057375131434832,-0.001757487736369,0.013941908277614,-0.217862424234425,0.046231902884295
gmd_17Networks_LH_SomMotA_5,0.006147046397248,-0.147130755559497,-0.033586548441713,0.093408767241133,-0.054047365965716,-0.009748512454132
gmd_17Networks_LH_SomMotA_4,-0.072760347540637,-0.177772254168979,-0.083217441679083,-0.070612232421861,-0.125011805226008,-0.110448145612221
gmd_17Networks_LH_SomMotA_3,0.003345470085986,-0.19081450121411,-0.005024470570218,-0.088319595980689,-0.125709872847044,-0.063169276075356
gmd_17Networks_LH_SomMotA_2,0.030900541767447,-0.038212723792972,0.060113528011543,0.053347403381288,-0.008779273344665,0.037157268110401
gmd_17Networks_LH_SomMotA_1,0.070230933340233,-0.012546762862341,0.057880551850034,0.148615548864427,0.055834625782698,0.090455849821194
gmd_17Networks_LH_VisPeri_ExStrSup_5,-0.05521475611055,-0.057900618017117,0.045455629539688,-0.117258084914978,-0.090650686540515,-0.058593313500144
gmd_17Networks_LH_VisPeri_ExStrSup_4,-0.137509524038338,-0.118249475201794,-0.068667176542676,-0.004289571306731,-0.06640826731176,-0.103378865257365
gmd_17Networks_LH_VisPeri_ExStrSup_3,-0.051407134041265,-0.094588171068215,-0.039036208755498,-0.084102962664622,0.088104343451631,-0.080610162177829
gmd_17Networks_LH_VisPeri_ExStrSup_2,-0.077595840565167,-0.186431546700433,-0.192561200030315,-0.113901922865888,-0.17205304103914,-0.164611705911483
gmd_17Networks_LH_VisPeri_ExStrSup_1,0.035592669747954,0.103852214851154,0.189300888478579,0.157462939504107,0.035257944303932,0.145631961076931
gmd_17Networks_LH_VisPeri_StriCal_2,-0.012623225400443,-0.054735208388508,-0.076815224371459,0.047149082293956,0.004547715822204,-0.013790243134776
gmd_17Networks_LH_VisPeri_StriCal_1,0.044393884462901,-0.019901242605557,-0.096829490842384,-0.073892017109085,0.005441604872161,-0.028869446984935
gmd_17Networks_LH_VisPeri_ExStrInf_5,0.042623248492906,0.063891742494451,0.121676009519147,0.121870905863445,0.014057115620582,0.111241756399847
gmd_17Networks_LH_VisPeri_ExStrInf_4,0.07647274644832,-0.076301547855946,-0.01697349003218,0.074135301994012,0.077292696392222,0.035834751269464
gmd_17Networks_LH_VisPeri_ExStrInf_3,-0.012113232418621,-0.072487742426716,-0.097410506074538,-0.199840363065042,0.112906648392494,-0.09302798147603
gmd_17Networks_LH_VisPeri_ExStrInf_2,-0.037227150352825,-0.18928110635651,0.036095036687677,-0.112749718310722,0.023111807545454,-0.068374497612966
gmd_17Networks_LH_VisPeri_ExStrInf_1,-0.04833349908123,-0.136422271412257,0.004529829362736,-0.108518920349112,-0.059616407120538,-0.061276527374399
gmd_17Networks_LH_VisCent_ExStr_11,-0.108394867748111,-0.060192234582331,-0.077429823556197,0.055498494401919,-0.132797116185368,-0.067863885838278
gmd_17Networks_LH_VisCent_ExStr_10,-0.074799998222111,-0.099575563581575,-0.203468539582223,-0.026534451908899,-0.112453602044837,-0.130259531638286
gmd_17Networks_LH_VisCent_ExStr_9,-0.081617031544269,0.015672571261193,-0.123902346775531,0.028283227712124,-0.250136188809875,-0.066448371073743
